scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/vv_samples/vv_045.xml,vv_045,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_045.gif,3.2,11.339076415253697,4.181807847920061,0.14034903794527054,0.24388227462768555,1.0,0.5,0.0
recorded/hand-crafted/vv_samples/vv_046.xml,vv_046,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_046.gif,3.3000000000000003,8.665289518047413,3.8561715234762897,0.15078827106591428,0.25801630020141597,1.0,0.42424242424242425,0.0
recorded/hand-crafted/vv_samples/vv_047.xml,vv_047,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_047.gif,3.9000000000000004,9.852509020214423,2.661734790902948,0.14205691141959947,0.24579803943634032,1.0,0.48717948717948717,0.0
recorded/hand-crafted/vv_samples/vv_048.xml,vv_048,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_048.gif,3.1,8.693997196537993,4.323539191172668,0.1501785401375063,0.2550095319747925,1.0,0.4838709677419355,0.0
recorded/hand-crafted/vv_samples/vv_049.xml,vv_049,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_049.gif,3.9000000000000004,9.676986950984963,3.472654907604258,0.14468962718278933,0.2477836847305298,1.0,0.5128205128205128,0.0
recorded/hand-crafted/vv_samples/vv_050.xml,vv_050,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_050.gif,3.2,11.284536351170594,3.1858765277482144,0.1375344917178154,0.2521351099014282,1.0,0.40625,0.0
recorded/hand-crafted/vv_samples/vv_051.xml,vv_051,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_051.gif,3.8000000000000003,9.601726670385256,3.473851078277666,0.14450781596334358,0.2472591161727905,1.0,0.42105263157894735,0.0
recorded/hand-crafted/vv_samples/vv_052.xml,vv_052,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_052.gif,3.3000000000000003,11.736805066071854,3.531904204335202,0.13455207420117926,0.24888396263122559,1.0,0.42424242424242425,0.0
recorded/hand-crafted/vv_samples/vv_053.xml,vv_053,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_053.gif,2.9000000000000004,9.201799301329503,3.857730064089707,0.15151036196741566,0.25336384773254395,1.0,0.4482758620689655,0.0
recorded/hand-crafted/vv_samples/vv_054.xml,vv_054,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_054.gif,3.4000000000000004,11.502431531533551,3.508498837100666,0.13347327709197998,0.2417206525802612,1.0,0.4117647058823529,0.0
